land	other	def-np.poss	?OLD	
of				
Egypt	other_2	ne	?OLD	
for				
your	other_3	pron.ppos	?OLD	
little				
ones	other_2	def-np.poss	?OLD	
,				
and				
for				
your	other_2	pron.ppos	?OLD	
wives	other	def-np.poss	?OLD	
,				
and				
bring				
your	other_3	pron.ppos	?OLD	
father	OBJ_2	def-np.poss	?OLD	
,				
and				
come				
.			

--
# text = Also, don't concern yourselves about your belongings, for the good of all of the land of Egypt is yours.\"
Also				
,				
do				
n't				
concern				
yourselves	OBJ			
about				
your	other_3	pron.ppos	?OLD	
belongings	other_2	def-np.poss	?OLD	
,				
for				
the				
good	other	def-np.the	?OLD	
of				
all				
of				
the				
land	other_3	def-np.poss	?OLD	
of				
Egypt	other_4	ne	?OLD	
is				
yours	other	pron	?OLD	
.				
&quot;			

# text = The sons of Israel did so.
The				
sons	SBJ	def-np.poss	?OLD	
of				
Israel	other_2	ne	?OLD	
did				
so				
.			

# text = Joseph gave them wagons, according to the commandment of Pharaoh, and gave them provision for the way.
Joseph	SBJ	ne	?OLD	
gave				
them	OBJ	pron.pper	?OLD	
wagons	OBJ	indef-np.bare		
,				
according				
to				
the				
commandment	other	def-np.poss	?OLD	
of				
Pharaoh	other_2	ne	?OLD	
,				
and				
gave				
them	other_3	pron.ppos	?OLD	
provision	OBJ_2	def-np.poss	?OLD	
for				
the				
way	other_2	def-np.the	?OLD	
.			

# text = He gave each one of them changes of clothing, but to Benjamin he gave three hundred pieces of silver and five changes of clothing.
He	SBJ	pron.pper	?OLD	
gave				
each				
one	other_2	def-np.poss	?OLD	
of				
them	other_3	pron.pper	?OLD	
changes	OBJ	indef-np.quant		
of				
clothing	other_2	indef-np.bare		
,				
but				
to				
Benjamin	other_2	ne	?OLD	
he	SBJ_2	pron.pper	?OLD	
gave				
three				
hundred				
pieces	OBJ_2	indef-np.quant		
of				
silver	other_3	indef-np.bare		
and				
five				
changes	other_3	indef-np.quant		
of				
clothing	other_4	indef-np.bare		
.			

# text = He sent the following to his father: ten donkeys loaded with the good things of Egypt, and ten female donkeys loaded with grain and bread and provision for his father by the way.
He	SBJ	pron.pper	?OLD	
sent				
the				
following				
to				
his	other_2	pron.ppos	?OLD	
father	OBJ	def-np.poss	?OLD	
:				
ten				
donkeys	other	indef-np.quant		
loaded				
with				
the				
good				
things	other_3	def-np.poss	?OLD	
of				
Egypt	other_4	ne	?OLD	
,				
and				
ten				
female				
donkeys	other_4	indef-np.quant		
loaded				
with				
grain	other_6	indef-np.bare		
and				
bread	other_7	indef-np.bare		
and				
provision	other_7	indef-np.bare		
for				
his	other_6	pron.ppos	?OLD	
father	other_5	def-np.poss	?OLD	
by				
the				
way	other_6	def-np.the	?OLD	
.			

# text = So he sent his brothers away, and they departed.
So				
he	SBJ	pron.pper	?OLD	
sent				
his	other_2	pron.ppos	?OLD	
brothers	OBJ	def-np.poss	?OLD	
away				
,				
and				
they	SBJ_2	pron.pper	?OLD	
departed				
.			

--
# text = He said to them, "See that you don't quarrel on the way."
He	SBJ	pron.pper	?OLD	
said				
to				
them	other	pron.pper	?OLD	
,				
&quot;				
See				
that				
you	SBJ_3	pron.pper	?OLD	
do				
n't				
quarrel				
on				
the				
way	other_3	def-np.the	?OLD	
.				
&quot;			

# text = They went up out of Egypt, and came into the land of Canaan, to Jacob their father.
They	SBJ	pron.pper	?OLD	
went				
up				
out				
of				
Egypt	other	ne	?OLD	
,				
and				
came				
into				
the				
land	other_2	def-np.poss	?OLD	
of				
Canaan	other_3	ne	?OLD	
,				
to				
Jacob				
their	other_4	pron.ppos	?OLD	
father	OBJ_3	def-np.poss	?OLD	
.			

--
# text = They told him, saying, \"Joseph is still alive, and he is ruler over all the land of Egypt.\"
They	SBJ	pron.pper	?OLD	
told				
him	OBJ	pron.pper	?OLD	
,				
saying				
,				
&quot;				
Joseph	SBJ_3	ne	?OLD	
is				
still				
alive				
,				
and				
he	SBJ_2	pron.pper	?OLD	
is				
ruler				
over				
all				
the				
land	other_2	def-np.poss	?OLD	
of				
Egypt	other_3	ne	?OLD	
.				
&quot;			

# text = His heart fainted, for he didn't believe them.
His	other_2	pron.ppos	?OLD	
heart	SBJ	def-np.poss	?OLD	
fainted				
,				
for				
he	SBJ_2	pron.pper	?OLD	
did				
n't				
believe				
them	OBJ_2	pron.pper	?OLD	
.			

# text = They told him all the words of Joseph, which he had said to them.
They	SBJ	pron.pper	?OLD	
told				
him	OBJ	pron.pper	?OLD	
all				
the				
words	OBJ	def-np.poss	?OLD	
of				
Joseph	other_2	ne	?OLD	
,				
which	OBJ_3			
he	SBJ_3	pron.pper	?OLD	
had				
said				
to				
them	other_3	pron.pper	?OLD	
.			

# text = When he saw the wagons which Joseph had sent to carry him, the spirit of Jacob, their father, revived.
When				
he	SBJ_2	pron.pper	?OLD	
saw				
the				
wagons	OBJ_2	def-np.the	?OLD	
which	OBJ_4			
Joseph	SBJ_4	ne	?OLD	
had				
sent				
to				
carry				
him	OBJ_5	pron.pper	?OLD	
,				
the				
spirit	other_2	def-np.poss	?OLD	
of				
Jacob	other_3	ne	?OLD	
,				
their	other_2	pron.ppos	?OLD	
father	SBJ	def-np.poss	?OLD	
,				
revived				
.			

--
# text = Israel said, \"It is enough.
Israel	SBJ	ne	?OLD	
said				
,				
&quot;				
It	SBJ_2	pron.pper	?OLD	
is				
enough				
.			

# text = Joseph my son is still alive.
Joseph	other	ne	?OLD	
my	other_3	pron.ppos	?OLD	
son	SBJ_2	def-np.poss	?OLD	
is				
still				
alive				
.			

--
# text = I will go and see him before I die."
I	SBJ	pron.pper	?OLD	
will				
go				
and				
see				
him	OBJ_2	pron.pper	?OLD	
before				
I	SBJ_3	pron.pper	?OLD	
die				
.				
&quot;			

# text = Israel traveled with all that he had, and came to Beersheba, and offered sacrifices to the God of his father, Isaac.
Israel	SBJ	ne	?OLD	
traveled				
with				
all				
that				
he	SBJ_2	pron.pper	?OLD	
had				
,				
and				
came				
to				
Beersheba	other_2	ne	?OLD	
,				
and				
offered				
sacrifices	OBJ_3	indef-np.bare		
to				
the				
God	other_3	ne	?OLD	
of				
his	other_5	pron.ppos	?OLD	
father	other_4	def-np.poss	?OLD	
,				
Isaac	other_5	ne	?OLD	
.			

--
# text = God spoke to Israel in the visions of the night, and said, "Jacob, Jacob!"
God	SBJ	ne	?OLD	
spoke				
to				
Israel	other	ne	?OLD	
in				
the				
visions	other	def-np.the	?OLD	
of				
the				
night	other_2	def-np.the	?OLD	
,				
and				
said				
,				
&quot;				
Jacob	other_2	ne	?OLD	
,				
Jacob				
!				
&quot;			

--
# text = He said, "Here I am."
He	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
Here	other	pron.padv	?OLD	
I	SBJ_2	pron.pper	?OLD	
am				
.				
&quot;			

--
# text = He said, "I am God, the God of your father.
He	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
I	SBJ_2	pron.pper	?OLD	
am				
God	OBJ_2	ne	?OLD	
,				
the				
God	other_3	ne	?OLD	
of				
your	other_5	pron.ppos	?OLD	
father	other_4	def-np.poss	?OLD	
.			

# text = Don't be afraid to go down into Egypt, for there I will make of you a great nation.
Do				
n't				
be				
afraid				
to				
go				
down				
into				
Egypt	other_2	ne	?OLD	
,				
for				
there	other	pron.padv	?OLD	
I	SBJ_2	pron.pper	?OLD	
will				
make				
of				
you	other_2	pron.pper	?OLD	
a				
great				
nation	OBJ_2	indef-np.a		
.			

# text = I will go down with you into Egypt.
I	SBJ	pron.pper	?OLD	
will				
go				
down				
with				
you	other	pron.pper	?OLD	
into				
Egypt	other	ne	?OLD	
.			

# text = I will also surely bring you up again.
I	SBJ	pron.pper	?OLD	
will				
also				
surely				
bring				
you	OBJ	pron.pper	?OLD	
up				
again				
.			

--
# text = Joseph will close your eyes."
Joseph	SBJ	ne	?OLD	
will				
close				
your	other_2	pron.ppos	?OLD	
eyes	OBJ	def-np.poss	?OLD	
.				
&quot;			

# text = Jacob rose up from Beersheba, and the sons of Israel carried Jacob, their father, their little ones, and their wives, in the wagons which Pharaoh had sent to carry him.
Jacob	SBJ	ne	?OLD	
rose				
up				
from				
Beersheba	other	ne	?OLD	
,				
and				
the				
sons	SBJ_2	def-np.poss	?OLD	
of				
Israel	other_3	ne	?OLD	
carried				
Jacob	other_2	ne	?OLD	
,				
their	other_3	pron.ppos	?OLD	
father	OBJ_2	def-np.poss	?OLD	
,				
their	other_3	pron.ppos	?OLD	
little				
ones	OBJ_2	def-np.poss	?OLD	
,				
and				
their	other_3	pron.ppos	?OLD	
wives	other_2	def-np.poss	?OLD	
,				
in				
the				
wagons	other_2	def-np.the	?OLD	
which	OBJ_4			
Pharaoh	SBJ_4	ne	?OLD	
had				
sent				
to				
carry				
him	OBJ_5	pron.pper	?OLD	
.			

# text = They took their livestock, and their goods, which they had gotten in the land of Canaan, and came into Egypt--Jacob, and all his seed with him, his sons, and his sons' sons with him, his daughters, and his sons' daughters, and he brought all his seed with him into Egypt.
They	SBJ	pron.pper	?OLD	
took				
their	other_2	pron.ppos	?OLD	
livestock	OBJ	def-np.poss	?OLD	
,				
and				
their	other_2	pron.ppos	?OLD	
goods	other	def-np.poss	?OLD	
,				
which	OBJ_3			
they	SBJ_3	pron.pper	?OLD	
had				
gotten				
in				
the				
land	other_3	def-np.poss	?OLD	
of				
Canaan	other_4	ne	?OLD	
,				
and				
came				
into				
Egypt	other_2	ne	?OLD	
_				
Jacob				
,				
and				
all				
his	SBJ_2	pron.pper	?OLD	
seed				
with				
him	other_2	pron.pper	?OLD	
,				
his	other_4	pron.ppos	?OLD	
sons	other_3	def-np.poss	?OLD	
,				
and				
his	other_5	pron.ppos	?OLD	
sons	other_4	def-np.poss	?OLD	
'				
sons	other_3	def-np.poss	?OLD	
with				
him	other_4	pron.pper	?OLD	
,				
his	other_6	pron.ppos	?OLD	
daughters	other_5	def-np.poss	?OLD	
,				
and				
his	other_7	pron.ppos	?OLD	
sons	other_6	def-np.poss	?OLD	
'				
daughters	other_5	def-np.poss	?OLD	
,				
and				
he	SBJ_3	pron.pper	?OLD	
brought				
all				
his	SBJ_4	pron.pper	?OLD	
seed				
with				
him	other_4	pron.pper	?OLD	
into				
Egypt	other_4	ne	?OLD	
.			

# text = These are the names of the children of Israel, who came into Egypt, Jacob and his sons: Reuben, Jacob's firstborn.
These	SBJ	pron.pds	?OLD	
are				
the				
names	other	def-np.the	?OLD	
of				
the				
children	other	def-np.poss	?OLD	
of				
Israel	other_2	ne	?OLD	
,				
who	SBJ_2			
came				
into				
Egypt	other_2	ne	?OLD	
,				
Jacob	other_3	ne	?OLD	
and				
his	other_4	pron.ppos	?OLD	
sons	other_3	def-np.poss	?OLD	
:				
Reuben	other_3	ne	?OLD	
,				
Jacob	other_4	ne	?OLD	
's				
firstborn	other_3	def-np.poss	?OLD	
.			

# text = The sons of Reuben: Hanoch, Pallu, Hezron, and Carmi.
The				
sons	other	def-np.poss	?OLD	
of				
Reuben	other	ne	?OLD	
:				
Hanoch	other	ne	?OLD	
,				
Pallu	other_2	ne	?OLD	
,				
Hezron	other_2	ne	?OLD	
,				
and				
Carmi	other	ne	?OLD	
.			

# text = The sons of Simeon: Jemuel, Jamin, Ohad, Jachin, Zohar, and Shaul the son of a Canaanite woman.
The				
sons	other	def-np.poss	?OLD	
of				
Simeon	other	ne	?OLD	
:				
Jemuel	other	ne	?OLD	
,				
Jamin				
,				
Ohad	other	ne	?OLD	
,				
Jachin	other	ne	?OLD	
,				
Zohar	other	ne	?OLD	
,				
and				
Shaul	other	ne	?OLD	
the				
son	other_2	def-np.the	?OLD	
of				
a				
Canaanite				
woman	other_3	indef-np.a		
.			

# text = The sons of Levi: Gershon, Kohath, and Merari.
The				
sons	other	def-np.poss	?OLD	
of				
Levi	other	ne	?OLD	
:				
Gershon	other	ne	?OLD	
,				
Kohath	other_2	ne	?OLD	
,				
and				
Merari	other_2	ne	?OLD	
.			

# text = The sons of Judah: Er, Onan, Shelah, Perez, and Zerah; but Er and Onan died in the land of Canaan.
The				
sons	other	def-np.poss	?OLD	
of				
Judah	other	ne	?OLD	
:				
Er	other	ne	?OLD	
,				
Onan				
,				
Shelah	other	ne	?OLD	
,				
Perez	other	ne	?OLD	
,				
and				
Zerah	other	ne	?OLD	
;				
but				
Er	SBJ_2	ne	?OLD	
and				
Onan	other_3	ne	?OLD	
died				
in				
the				
land	other_2	def-np.poss	?OLD	
of				
Canaan	other_3	ne	?OLD	
.			

# text = The sons of Perez were Hezron and Hamul.
The				
sons	SBJ	def-np.poss	?OLD	
of				
Perez	other_2	ne	?OLD	
were				
Hezron	other	ne	?OLD	
and				
Hamul	other	ne	?OLD	
.			

# text = The sons of Issachar:
The				
sons	other	def-np.poss	?OLD	
of				
Issachar	other	ne	?OLD	
:			

# text = Tola, Puvah, Iob, and Shimron.
Tola	other	ne	?OLD	
,				
Puvah	other	ne	?OLD	
,				
Iob	other	ne	?OLD	
,				
and				
Shimron	other	ne	?OLD	
.			

# text = The sons of Zebulun: Sered, Elon, and Jahleel.
The				
sons	other	def-np.poss	?OLD	
of				
Zebulun	other	ne	?OLD	
:				
Sered				
,				
Elon	other_2	ne	?OLD	
,				
and				
Jahleel	other_2	ne	?OLD	
.			

# text = These are the sons of Leah, whom she bore to Jacob in Paddan Aram, with his daughter Dinah.
These	SBJ	pron.pds	?OLD	
are				
the				
sons	other	def-np.poss	?OLD	
of				
Leah	other	ne	?OLD	
,				
whom	OBJ_3			
she	SBJ_3	pron.pper	?OLD	
bore				
to				
Jacob	other_3	ne	?OLD	
in				
Paddan				
Aram	other_3	ne	?OLD	
,				
with				
his	other_4	pron.ppos	?OLD	
daughter	other_3	def-np.poss	?OLD	
Dinah	other_4	ne	?OLD	
.			

# text = All the souls of his sons and his daughters were thirty-three.
All				
the				
souls	SBJ	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
sons	other_2	def-np.poss	?OLD	
and				
his	other_3	pron.ppos	?OLD	
daughters	other_2	def-np.poss	?OLD	
were				
thirty				
_				
three				
.			

# text = The sons of Gad: Ziphion, Haggi, Shuni, Ezbon, Eri, Arodi, and Areli.
The				
sons	other	def-np.poss	?OLD	
of				
Gad	other	ne	?OLD	
:				
Ziphion	other	ne	?OLD	
,				
Haggi				
,				
Shuni	other	ne	?OLD	
,				
Ezbon	other	ne	?OLD	
,				
Eri	other	ne	?OLD	
,				
Arodi	other	ne	?OLD	
,				
and				
Areli	other	ne	?OLD	
.			

# text = The sons of Asher: Imnah, Ishvah, Ishvi, Beriah, and Serah their sister.
The				
sons	other	def-np.poss	?OLD	
of				
Asher	other	ne	?OLD	
:				
Imnah	other	ne	?OLD	
,				
Ishvah				
,				
Ishvi	other	ne	?OLD	
,				
Beriah	other	ne	?OLD	
,				
and				
Serah	other_2	ne	?OLD	
their	other_2	pron.ppos	?OLD	
sister	other	def-np.poss	?OLD	
.			

# text = The sons of Beriah: Heber and Malchiel.
The				
sons	other	def-np.poss	?OLD	
of				
Beriah	other	ne	?OLD	
:				
Heber	other	ne	?OLD	
and				
Malchiel	other_2	ne	?OLD	
.			

# text = These are the sons of Zilpah, whom Laban gave to Leah, his daughter, and these she bore to Jacob, even sixteen souls.
These	SBJ	pron.pds	?OLD	
are				
the				
sons	other	def-np.poss	?OLD	
of				
Zilpah	other	ne	?OLD	
,				
whom	OBJ_3			
Laban	SBJ_3	ne	?OLD	
gave				
to				
Leah	other_3	ne	?OLD	
,				
his	other_5	pron.ppos	?OLD	
daughter	other_4	def-np.poss	?OLD	
,				
and				
these	SBJ_2	pron.pds	?OLD	
she	SBJ_2	pron.pper	?OLD	
bore				
to				
Jacob	other_2	ne	?OLD	
,				
even				
sixteen				
souls	OBJ_2	indef-np.quant		
.			

# text = The sons of Rachel, Jacob's wife: Joseph and Benjamin.
The				
sons	other	def-np.poss	?OLD	
of				
Rachel	other	ne	?OLD	
,				
Jacob	other_3	ne	?OLD	
's				
wife	other_2	def-np.poss	?OLD	
:				
Joseph	other	ne	?OLD	
and				
Benjamin	other_2	ne	?OLD	
.			

# text = To Joseph in the land of Egypt were born Manasseh and Ephraim, whom Asenath, the daughter of Potiphera, priest of On, bore to him.
To				
Joseph	SBJ	ne	?OLD	
in				
the				
land	other_2	def-np.poss	?OLD	
of				
Egypt	other_3	ne	?OLD	
were				
born				
Manasseh	other	ne	?OLD	
and				
Ephraim	other_2	ne	?OLD	
,				
whom	SBJ_3			
Asenath	other_4	ne	?OLD	
,				
the				
daughter	other_5	def-np.poss	?OLD	
of				
Potiphera	other_6	ne	?OLD	
,				
priest	SBJ_3	def-np.poss	?OLD	
of				
On	other_4	ne	?OLD	
,				
bore				
to				
him	other_3	pron.pper	?OLD	
.			

# text = The sons of Benjamin:
The				
sons	other	def-np.poss	?OLD	
of				
Benjamin	other	ne	?OLD	
:			

# text = Bela,
Bela	other	ne	?OLD	
,			

# text = Becher, Ashbel, Gera, Naaman, Ehi, Rosh, Muppim, Huppim, and Ard.
Becher	other	ne	?OLD	
,				
Ashbel	other	ne	?OLD	
,				
Gera	other	ne	?OLD	
,				
Naaman	other	ne	?OLD	
,				
Ehi	other	ne	?OLD	
,				
Rosh	other	ne	?OLD	
,				
Muppim	other	ne	?OLD	
,				
Huppim	other	ne	?OLD	
,				
and				
Ard	other	ne	?OLD	
.			

# text = These are the sons of Rachel, who were born to Jacob: all the souls were fourteen.
These	SBJ	pron.pds	?OLD	
are				
the				
sons	other	def-np.poss	?OLD	
of				
Rachel	other	ne	?OLD	
,				
who	SBJ_3			
were				
born				
to				
Jacob	other_4	ne	?OLD	
:				
all				
the				
souls	SBJ_4	def-np.the	?OLD	
were				
fourteen				
.			

# text = The son of Dan: Hushim.
The				
son	other	def-np.poss	?OLD	
of				
Dan	other	ne	?OLD	
:				
Hushim	other	ne	?OLD	
.			

# text = The sons of Naphtali: Jahzeel, Guni, Jezer, and Shillem.
The				
sons	other	def-np.poss	?OLD	
of				
Naphtali	other	ne	?OLD	
:				
Jahzeel	other	ne	?OLD	
,				
Guni	other_2	ne	?OLD	
,				
Jezer	other_2	ne	?OLD	
,				
and				
Shillem	other	ne	?OLD	
.			

# text = These are the sons of Bilhah, whom Laban gave to Rachel, his daughter, and these she bore to Jacob: all the souls were seven.
These	SBJ	pron.pds	?OLD	
are				
the				
sons	other	def-np.poss	?OLD	
of				
Bilhah	other	ne	?OLD	
,				
whom	OBJ_3			
Laban	SBJ_3	ne	?OLD	
gave				
to				
Rachel	other_3	ne	?OLD	
,				
his	other_5	pron.ppos	?OLD	
daughter	other_4	def-np.poss	?OLD	
,				
and				
these	other	pron.pds	?OLD	
she	SBJ_3	pron.pper	?OLD	
bore				
to				
Jacob	other_3	ne	?OLD	
:				
all				
the				
souls	SBJ_2	def-np.the	?OLD	
were				
seven				
.			

# text = All the souls who came with Jacob into Egypt, who were his direct descendants, besides Jacob's sons' wives, all the souls were sixty-six.
All				
the				
souls	other	def-np.the	?OLD	
who	SBJ_2			
came				
with				
Jacob	other_2	ne	?OLD	
into				
Egypt	other_3	ne	?OLD	
,				
who	SBJ_5			
were				
his	other_5	pron.ppos	?OLD	
direct				
descendants	other_4	def-np.poss	?OLD	
,				
besides				
Jacob	other_8	ne	?OLD	
's				
sons	other_7	def-np.poss	?OLD	
'				
wives	other_6	def-np.poss	?OLD	
,				
all				
the				
souls	SBJ_6	def-np.the	?OLD	
were				
sixty				
_				
six				
.			

# text = The sons of Joseph, who were born to him in Egypt, were two souls.
The				
sons	other	def-np.poss	?OLD	
of				
Joseph	other	ne	?OLD	
,				
who	SBJ_3			
were				
born				
to				
him	other_3	pron.pper	?OLD	
in				
Egypt	other_3	ne	?OLD	
,				
were				
two				
souls	other_3	indef-np.quant		
.			

# text = All the souls of the house of Jacob, who came into Egypt, were seventy.
All				
the				
souls	other	def-np.the	?OLD	
of				
the				
house	other	def-np.poss	?OLD	
of				
Jacob	other_2	ne	?OLD	
,				
who	SBJ_2			
came				
into				
Egypt	other_2	ne	?OLD	
,				
were				
seventy				
.			

# text = He sent Judah before him to Joseph, to show the way before him to Goshen, and they came into the land of Goshen.
He	SBJ	pron.pper	?OLD	
sent				
Judah	OBJ	ne	?OLD	
before				
him	other	pron.pper	?OLD	
to				
Joseph	other	ne	?OLD	
,				
to				
show				
the				
way	OBJ_2	def-np.the	?OLD	
before				
him	SBJ_3	pron.pper	?OLD	
to				
Goshen				
,				
and				
they	SBJ_2	pron.pper	?OLD	
came				
into				
the				
land	other_2	def-np.poss	?OLD	
of				
Goshen	other_3	ne	?OLD	
.			

# text = Joseph prepared his chariot, and went up to meet Israel, his father, in Goshen.
Joseph	SBJ	ne	?OLD	
prepared				
his	other_2	pron.ppos	?OLD	
chariot	OBJ	def-np.poss	?OLD	
,				
and				
went				
up				
to				
meet				
Israel	OBJ_3	ne	?OLD	
,				
his	other_5	pron.ppos	?OLD	
father	other_4	def-np.poss	?OLD	
,				
in				
Goshen	other_3	ne	?OLD	
.			

# text = He presented himself to him, and fell on his neck, and wept on his neck a good while.
He	SBJ	pron.pper	?OLD	
presented				
himself	OBJ			
to				
him	other	pron.pper	?OLD	
,				
and				
fell				
on				
his	other_3	pron.ppos	?OLD	
neck	other_2	def-np.poss	?OLD	
,				
and				
