# text = Blessed is the man who doesn't walk in the counsel of the wicked, nor stand in the way of sinners, nor sit in the seat of scoffers; but his delight is in Yahweh's law.
his	other_2	pron.ppos	?OLD	
own				
possession	other	def-np.poss	?OLD	
.			

# text = For I know that Yahweh is great, that our Lord is above all gods.
For				
I	SBJ	pron.pper	?OLD	
know				
that				
Yahweh	SBJ_2	ne	?OLD	
is				
great				
,				
that				
our	other_3	pron.ppos	?OLD	
Lord	SBJ_2	ne	?OLD	
is				
above				
all				
gods	other	indef-np.a		
.			

# text = Whatever Yahweh pleased, that he has done, in heaven and in earth, in the seas and in all deeps; who causes the clouds to rise from the ends of the earth; who makes lightnings with the rain; who brings forth the wind out of his treasuries; Who struck the firstborn of Egypt, both of man and animal; Who sent signs and wonders into the midst of you, Egypt, on Pharaoh, and on all his servants; who struck many nations, and killed mighty kings, Sihon king of the Amorites, Og king of Bashan, and all the kingdoms of Canaan, and gave their land for a heritage, a heritage to Israel, his people.
Whatever	other_2	pron.pint		
Yahweh	SBJ	indef-np		
pleased				
,				
that				
he	SBJ_2	pron.pper	?OLD	
has				
done				
,				
in				
heaven	other	indef-np.bare		
and				
in				
earth	other_2	indef-np.bare		
,				
in				
the				
seas	other	def-np.the	?OLD	
and				
in				
all				
deeps	other_2	indef-np.a		
;				
who	SBJ_2			
causes				
the				
clouds	OBJ_2	def-np.the	?OLD	
to				
rise				
from				
the				
ends	other_3	def-np.the	?OLD	
of				
the				
earth	other_4	def-np.the	?OLD	
;				
who	SBJ_2			
makes				
lightnings	OBJ_2	indef-np.bare		
with				
the				
rain	other_2	def-np.the	?OLD	
;				
who	SBJ_3			
brings				
forth				
the				
wind	OBJ_3	def-np.the	?OLD	
out				
of				
his	other_4	pron.ppos	?OLD	
treasuries	other_3	def-np.poss	?OLD	
;				
Who	SBJ_3	pron.pint		
struck				
the				
firstborn	OBJ_3	def-np.poss	?OLD	
of				
Egypt	other_4	ne	?OLD	
,				
both				
of				
man	other_2	def-np.quant	?OLD	
and				
animal	other_3	indef-np.bare		
;				
Who	SBJ_3	pron.pint		
sent				
signs	OBJ_3	indef-np.bare		
and				
wonders	other_4	indef-np.bare		
into				
the				
midst	other_3	def-np.poss	?OLD	
of				
you	other_4	pron.pper	?OLD	
,				
Egypt	other_5	ne	?OLD	
,				
on				
Pharaoh	other_2	ne	?OLD	
,				
and				
on				
all				
his	other_3	pron.ppos	?OLD	
servants	other_2	def-np.poss	?OLD	
;				
who	SBJ_3			
struck				
many				
nations	OBJ_3	indef-np.quant		
,				
and				
killed				
mighty				
kings	OBJ_3	indef-np.bare		
,				
Sihon				
king	other_4	def-np.poss	?OLD	
of				
the				
Amorites	other_5	ne	?OLD	
,				
Og				
king	other_6	def-np.poss	?OLD	
of				
Bashan	other_7	ne	?OLD	
,				
and				
all				
the				
kingdoms	other_6	def-np.poss	?OLD	
of				
Canaan	other_7	ne	?OLD	
,				
and				
gave				
their	other_4	pron.ppos	?OLD	
land	OBJ_3	def-np.poss	?OLD	
for				
a				
heritage	other_2	indef-np.a		
,				
a				
heritage	OBJ_2	indef-np.a		
to				
Israel	other_2	ne	?OLD	
,				
his	other_3	pron.ppos	?OLD	
people	OBJ_2	def-np.poss	?OLD	
.			

# text = Your name, Yahweh, endures forever; your renown, Yahweh, throughout all generations.
Your	other_2	pron.ppos	?OLD	
name	SBJ	def-np.poss	?OLD	
,				
Yahweh	other_2	ne	?OLD	
,				
endures				
forever				
;				
your	other_2	pron.ppos	?OLD	
renown	OBJ	def-np.poss	?OLD	
,				
Yahweh				
,				
throughout				
all				
generations	other_2	indef-np.a		
.			

# text = For Yahweh will judge his people, and have compassion on his servants.
For				
Yahweh	SBJ	ne	?OLD	
will				
judge				
his	other_2	pron.ppos	?OLD	
people	OBJ	def-np.poss	?OLD	
,				
and				
have				
compassion	OBJ_2	indef-np.bare		
on				
his	other_4	pron.ppos	?OLD	
servants	other_3	def-np.poss	?OLD	
.			

# text = The idols of the nations are silver and gold, the work of men's hands.
The				
idols	SBJ	def-np.the	?OLD	
of				
the				
nations	other_2	def-np.the	?OLD	
are				
silver				
and				
gold				
,				
the				
work	other	def-np.poss	?OLD	
of				
men	other_3	indef-np.bare		
's				
hands	other_2	def-np.poss	?OLD	
.			

# text = They have mouths, but they can't speak.
They	SBJ	pron.pper	?OLD	
have				
mouths	OBJ	indef-np.bare		
,				
but				
they	SBJ_2	pron.pper	?OLD	
ca				
n't				
speak				
.			

# text = They have eyes, but they can't see.
They	SBJ	pron.pper	?OLD	
have				
eyes	OBJ	indef-np.bare		
,				
but				
they	SBJ_2	pron.pper	?OLD	
ca				
n't				
see				
.			

# text = They have ears, but they can't hear; neither is there any breath in their mouths.
They	SBJ	pron.pper	?OLD	
have				
ears	OBJ	indef-np.bare		
,				
but				
they	SBJ_2	pron.pper	?OLD	
ca				
n't				
hear				
;				
neither				
is				
there				
any				
breath	SBJ_2	indef-np.a		
in				
their	other_4	pron.ppos	?OLD	
mouths	other_3	def-np.poss	?OLD	
.			

# text = Those who make them will be like them; yes, everyone who trusts in them.
Those	SBJ	pron.pds	?OLD	
who	SBJ_3			
make				
them	OBJ_3	pron.pper	?OLD	
will				
be				
like				
them	other	pron.pper	?OLD	
;				
yes				
,				
everyone	other	pron.pind		
who	SBJ_3			
trusts				
in				
them	other_3	pron.pper	?OLD	
.			

# text = House of Israel, praise Yahweh!
House				
of				
Israel	other	ne	?OLD	
,				
praise				
Yahweh	OBJ	ne	?OLD	
!			

# text = House of Aaron, praise Yahweh!
House	other	def-np.poss	?OLD	
of				
Aaron	other_2	ne	?OLD	
,				
praise				
Yahweh	OBJ	ne	?OLD	
!			

# text = House of Levi, praise Yahweh!
House	other	def-np.poss	?OLD	
of				
Levi	other_2	ne	?OLD	
,				
praise				
Yahweh	OBJ	ne	?OLD	
!			

# text = You who fear Yahweh, praise Yahweh!
You	SBJ	pron.pper	?OLD	
who	SBJ_3			
fear				
Yahweh	OBJ_3			
,				
praise				
Yahweh	OBJ	ne	?OLD	
!			

# text = Blessed be Yahweh from Zion, Who dwells at Jerusalem.
Blessed				
be				
Yahweh				
from				
Zion	other_2	ne	?OLD	
,				
Who	SBJ_2			
dwells				
at				
Jerusalem	other_2	ne	?OLD	
.			

# text = Praise Yah!
Praise				
Yah	other	ne	?OLD	
!			

# text = Give thanks to Yahweh, for he is good; for his loving kindness endures forever.
Give				
thanks	other	indef-np.bare		
to				
Yahweh	other	ne	?OLD	
,				
for				
he	SBJ_2	pron.pper	?OLD	
is				
good				
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
.			

# text = Give thanks to the God of gods; for his loving kindness endures forever.
Give				
thanks	other	indef-np.bare		
to				
the				
God	other	ne	?OLD	
of				
gods	other_2	indef-np.bare		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
.			

# text = Give thanks to the Lord of lords; for his loving kindness endures forever:
Give				
thanks	other	indef-np.bare		
to				
the				
Lord	other	ne	?OLD	
of				
lords	other_2	indef-np.bare		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = To him who alone does great wonders; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
alone				
does				
great				
wonders	OBJ_3	indef-np.bare		
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = To him who by understanding made the heavens; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_2			
by				
understanding	other_2	indef-np.bare		
made				
the				
heavens	OBJ_2	def-np.the	?OLD	
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
:			

# text = To him who spread out the earth above the waters; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
spread				
out				
the				
earth	OBJ_3	def-np.the	?OLD	
above				
the				
waters	other_4	def-np.the	?OLD	
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = To him who made the great lights; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
made				
the				
great				
lights	OBJ_3	def-np.the	?OLD	
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = The sun to rule by day; for his loving kindness endures forever; The moon and stars to rule by night; for his loving kindness endures forever:
The				
sun	other	def-np.the	?OLD	
to				
rule				
by				
day	other_2	indef-np.bare		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
The				
moon	other	def-np.the	?OLD	
and				
stars	other_2	indef-np.bare		
to				
rule				
by				
night	other_3	indef-np.bare		
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
:			

# text = To him who struck down the Egyptian firstborn; for his loving kindness endures forever; And brought out Israel from among them; for his loving kindness endures forever; With a strong hand, and with an outstretched arm; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
struck				
down				
the				
Egyptian				
firstborn	other_3	def-np.the	?OLD	
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
And				
brought				
out				
Israel	OBJ_2	ne	?OLD	
from				
among				
them	other_2	pron.pper	?OLD	
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
With				
a				
strong				
hand	other	indef-np.a		
,				
and				
with				
an				
outstretched				
arm	other_2	indef-np.a		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = To him who divided the Red Sea apart; for his loving kindness endures forever; And made Israel to pass through its midst; for his loving kindness endures forever; But overthrew Pharaoh and his army in the Red Sea; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
divided				
the				
Red				
Sea	OBJ_3	ne	?OLD	
apart				
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
And				
made				
Israel	OBJ_2	ne	?OLD	
to				
pass				
through				
its	other_4	pron.ppos	?OLD	
midst	other_3	def-np.poss	?OLD	
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
But				
overthrew				
Pharaoh	OBJ_2	ne	?OLD	
and				
his	other_4	pron.ppos	?OLD	
army	other_3	def-np.poss	?OLD	
in				
the				
Red				
Sea	other_2	ne	?OLD	
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = To him who led his people through the wilderness; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
led				
his	other_4	pron.ppos	?OLD	
people	OBJ_3	def-np.poss	?OLD	
through				
the				
wilderness	other_3	def-np.the	?OLD	
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = To him who struck great kings; for his loving kindness endures forever; And killed mighty kings; for his loving kindness endures forever:
To				
him	other	pron.pper	?OLD	
who	SBJ_3			
struck				
great				
kings	OBJ_3	indef-np.bare		
;				
for				
his	other	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
And				
killed				
mighty				
kings	other	indef-np.bare		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = Sihon king of the Amorites; for his loving kindness endures forever; Og king of Bashan; for his loving kindness endures forever; And gave their land as an inheritance; for his loving kindness endures forever; Even a heritage to Israel his servant; for his loving kindness endures forever:
Sihon	other	ne	?OLD	
king	other	def-np.poss	?OLD	
of				
the				
Amorites	other_2	ne	?OLD	
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
;				
Og				
king	other_2	def-np.poss	?OLD	
of				
Bashan	other_3	ne	?OLD	
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
;				
And				
gave				
their	other_4	pron.ppos	?OLD	
land	OBJ_3	def-np.poss	?OLD	
as				
an				
inheritance	other_3	indef-np.a		
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
;				
Even				
a				
heritage	other_3	indef-np.a		
to				
Israel	other_4	ne	?OLD	
his	other_3	pron.ppos	?OLD	
servant	other_2	def-np.poss	?OLD	
;				
for				
his	other_3	pron.ppos	?OLD	
loving				
kindness				
endures	other_2	def-np.poss	?OLD	
forever				
:			

# text = Who remembered us in our low estate; for his loving kindness endures forever; And has delivered us from our adversaries; for his loving kindness endures forever:
Who	SBJ	pron.pint		
remembered				
us	OBJ	pron.pper	?OLD	
in				
our	other_2	pron.ppos	?OLD	
low				
estate	other	def-np.poss	?OLD	
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
;				
And				
has				
delivered				
us	OBJ_2	pron.pper	?OLD	
from				
our	other_3	pron.ppos	?OLD	
adversaries	other_2	def-np.poss	?OLD	
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
:			

# text = Who gives food to every creature; for his loving kindness endures forever.
Who	SBJ	pron.pint		
gives				
food	OBJ	indef-np.bare		
to				
every				
creature	other	indef-np		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
.			

# text = Oh give thanks to the God of heaven; for his loving kindness endures forever.
Oh				
give				
thanks	OBJ	indef-np.bare		
to				
the				
God	other_2	ne	?OLD	
of				
heaven	other_3	indef-np.bare		
;				
for				
his	other_2	pron.ppos	?OLD	
loving				
kindness				
endures	other	def-np.poss	?OLD	
forever				
.			

# text = By the rivers of Babylon, there we sat down.
By				
the				
rivers	other	def-np.poss	?OLD	
of				
Babylon	other_2	ne	?OLD	
,				
there				
we	SBJ	pron.pper	?OLD	
sat				
down				
.			

# text = Yes, we wept, when we remembered Zion.
Yes				
,				
we	SBJ	pron.pper	?OLD	
wept				
,				
when				
we	SBJ_2	pron.pper	?OLD	
remembered				
Zion	OBJ_2	ne	?OLD	
.			

# text = On the willows in its midst, we hung up our harps.
On				
the				
willows	other	def-np.the	?OLD	
in				
its	other_3	pron.ppos	?OLD	
midst	other_2	def-np.poss	?OLD	
,				
we	SBJ	pron.pper	?OLD	
hung				
up				
our	other_2	pron.ppos	?OLD	
harps	OBJ	def-np.poss	?OLD	
.			

# text = For there, those who led us captive asked us for songs.
For				
there	other	pron.padv	?OLD	
,				
those	SBJ	pron.pds	?OLD	
who	SBJ_3			
led				
us	OBJ_3	pron.pper	?OLD	
captive	OBJ_3	indef-np.bare		
asked				
us	OBJ	pron.pper	?OLD	
for				
songs	other	indef-np.bare		
.			

--
# text = Those who tormented us demanded songs of joy: \"Sing us one of the songs of Zion!\"
Those	SBJ	pron.pds	?OLD	
who	SBJ_3			
tormented				
us	OBJ_3	pron.pper	?OLD	
demanded				
songs	OBJ	indef-np.bare		
of				
joy	other_2	indef-np.bare		
:				
&quot;				
Sing				
us	OBJ_2	pron.pper	?OLD	
one	OBJ_2			
of				
the				
songs	other_3	def-np.poss	?OLD	
of				
Zion	other_4	ne	?OLD	
!				
&quot;			

# text = How can we sing Yahweh's song in a foreign land?
How				
can				
we	SBJ	pron.pper	?OLD	
sing				
Yahweh	other_2	ne	?OLD	
's				
song	OBJ	def-np.poss	?OLD	
in				
a				
foreign				
land	other	indef-np.a		
?			

# text = If I forget you, Jerusalem, let my right hand forget its skill.
If				
I	SBJ_2	pron.pper	?OLD	
forget				
you	OBJ_2	pron.pper	?OLD	
,				
Jerusalem	other_2	ne	?OLD	
,				
let				
my	other_2	pron.ppos	?OLD	
right				
hand	OBJ	def-np.poss	?OLD	
forget				
its	other_3	pron.ppos	?OLD	
skill	OBJ_2	def-np.poss	?OLD	
.			

# text = Let my tongue stick to the roof of my mouth if I don't remember you; if I don't prefer Jerusalem above my chief joy.
Let				
my	other_2	pron.ppos	?OLD	
tongue	OBJ	def-np.poss	?OLD	
stick				
to				
the				
roof	other_2	def-np.poss	?OLD	
of				
my	other_4	pron.ppos	?OLD	
mouth	other_3	def-np.poss	?OLD	
if				
I	SBJ_2	pron.pper	?OLD	
do				
n't				
remember				
you	OBJ_2	pron.pper	?OLD	
;				
if				
I	SBJ_2	pron.pper	?OLD	
do				
n't				
prefer				
Jerusalem	OBJ_2	ne	?OLD	
above				
my	other_4	pron.ppos	?OLD	
chief				
joy	other_3	def-np.poss	?OLD	
.			

--
# text = Remember, Yahweh, against the children of Edom, the day of Jerusalem; who said, "Raze it!
Remember				
,				
Yahweh				
,				
against				
the				
children	other	def-np.poss	?OLD	
of				
Edom	other_2	ne	?OLD	
,				
the				
day	other	def-np.poss	?OLD	
of				
Jerusalem	other_2	ne	?OLD	
;				
who	SBJ_2			
said				
,				
&quot;				
Raze				
it	OBJ_3	pron.pper	?OLD	
!			

--
# text = Raze it even to its foundation!\"
Raze				
it	OBJ	pron.pper	?OLD	
even				
to				
its	other_2	pron.ppos	?OLD	
foundation	other	def-np.poss	?OLD	
!				
&quot;			

# text = Daughter of Babylon, doomed to destruction, he will be happy who rewards you, as you have served us.
Daughter	SBJ	def-np.poss	?OLD	
of				
Babylon	other_2	ne	?OLD	
,				
doomed				
to				
destruction	other	indef-np.bare		
,				
he	SBJ_2	pron.pper	?OLD	
will				
be				
happy				
who	SBJ_3			
rewards				
you	OBJ_3	pron.pper	?OLD	
,				
as				
you	SBJ_4	pron.pper	?OLD	
have				
served				
us	OBJ_4	pron.pper	?OLD	
.			

# text = Happy shall he be, who takes and dashes your little ones against the rock.
Happy				
shall				
he	SBJ_2	pron.pper	?OLD	
be				
,				
who	SBJ_3			
takes				
and				
dashes				
your	other_5	pron.ppos	?OLD	
little				
ones	OBJ_4	def-np.poss	?OLD	
against				
the				
rock	other_3	def-np.the	?OLD	
.			

# text = By David.
By				
David	other	ne	?OLD	
.			

# text = I will give you thanks with my whole heart.
I	SBJ	pron.pper	?OLD	
will				
give				
you	OBJ	pron.pper	?OLD	
thanks	OBJ	indef-np.bare		
with				
my	other_3	pron.ppos	?OLD	
whole				
heart	other_2	def-np.poss	?OLD	
.			

# text = Before the gods, I will sing praises to you.
Before				
the				
gods	other	def-np.the	?OLD	
,				
I	SBJ	pron.pper	?OLD	
will				
sing				
praises	OBJ	indef-np.bare		
to				
you	other	pron.pper	?OLD	
.			

# text = I will bow down toward your holy temple, and give thanks to your Name for your loving kindness and for your truth; for you have exalted your Name and your Word above all.
I	SBJ	pron.pper	?OLD	
will				
bow				
down				
toward				
your	other_2	pron.ppos	?OLD	
holy				
temple	other	def-np.poss	?OLD	
,				
and				
give				
thanks	OBJ_2	indef-np.bare		
to				
your	other_4	pron.ppos	?OLD	
Name	other_3	def-np.poss	?OLD	
for				
your	other_4	pron.ppos	?OLD	
loving				
kindness	other_3	def-np.poss	?OLD	
and				
for				
your	other_5	pron.ppos	?OLD	
truth	other_4	def-np.poss	?OLD	
;				
for				
you	SBJ_2	pron.pper	?OLD	
have				
exalted				
your	other_3	pron.ppos	?OLD	
Name	OBJ_2	def-np.poss	?OLD	
and				
your	other_4	pron.ppos	?OLD	
