# text = The first book I wrote, Theophilus, concerned all that Jesus began both to do and to teach, until the day in which he was received up, after he had given commandment through the Holy Spirit to the apostles whom he had chosen.
The				
first				
and				
about				
one				
Jesus	other	ne	?OLD	
,				
who	SBJ_3			
was				
dead				
,				
whom	OBJ_4			
Paul	SBJ_4	ne	?OLD	
affirmed				
to				
be				
alive				
.			

# text = Being perplexed how to inquire concerning these things, I asked whether he was willing to go to Jerusalem and there be judged concerning these matters.
Being				
perplexed				
how				
to				
inquire				
concerning				
these				
things	OBJ_3	def-np.dem	?OLD	
,				
I	SBJ	pron.pper	?OLD	
asked				
whether				
he	SBJ_2	pron.pper	?OLD	
was				
willing				
to				
go				
to				
Jerusalem	other_3	ne	?OLD	
and				
there	SBJ_3	pron	?OLD	
be				
judged				
concerning				
these				
matters	other_3	def-np.dem	?OLD	
.			

--
# text = But when Paul had appealed to be kept for the decision of the emperor, I commanded him to be kept until I could send him to Caesar.\"
But				
when				
Paul	SBJ_2	ne	?OLD	
had				
appealed				
to				
be				
kept				
for				
the				
decision	other_3	def-np.the	?OLD	
of				
the				
emperor	other_4	def-np.the	?OLD	
,				
I	SBJ	pron.pper	?OLD	
commanded				
him	OBJ	pron.pper	?OLD	
to				
be				
kept				
until				
I	SBJ_3	pron.pper	?OLD	
could				
send				
him	OBJ_3	pron.pper	?OLD	
to				
Caesar	other_3	ne	?OLD	
.				
&quot;			

--
# text = Agrippa said to Festus, "I also would like to hear the man myself."
Agrippa	SBJ	ne	?OLD	
said				
to				
Festus	other	ne	?OLD	
,				
&quot;				
I	SBJ_2	pron.pper	?OLD	
also				
would				
like				
to				
hear				
the				
man	OBJ_3	def-np.the	?OLD	
myself	other_4	pron.pper	?OLD	
.				
&quot;			

--
# text = \"Tomorrow,\" he said, \"you shall hear him.\"
&quot;				
Tomorrow	other	indef-np.bare		
,				
&quot;				
he	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
you	SBJ_2	pron.pper	?OLD	
shall				
hear				
him	OBJ_2	pron.pper	?OLD	
.				
&quot;			

# text = So on the next day, when Agrippa and Bernice had come with great pomp, and they had entered into the place of hearing with the commanding officers and principal men of the city, at the command of Festus, Paul was brought in.
So				
on				
the				
next				
day	other_2	def-np.the	?OLD	
,				
when				
Agrippa	SBJ_2	ne	?OLD	
and				
Bernice	other_3	ne	?OLD	
had				
come				
with				
great				
pomp	other_2	indef-np.bare		
,				
and				
they	SBJ_3	pron.pper	?OLD	
had				
entered				
into				
the				
place	other_3	def-np.the	?OLD	
of				
hearing				
with				
the				
commanding				
officers	other_5	def-np.the	?OLD	
and				
principal				
men	other_6	indef-np.bare		
of				
the				
city	other_7	def-np.the	?OLD	
,				
at				
the				
command	other	def-np.poss	?OLD	
of				
Festus	other_2	ne	?OLD	
,				
Paul	SBJ	ne	?OLD	
was				
brought				
in				
.			

--
# text = Festus said, "King Agrippa, and all men who are here present with us, you see this man, about whom all the multitude of the Jews petitioned me, both at Jerusalem and here, crying that he ought not to live any longer.
Festus	SBJ	ne	?OLD	
said				
,				
&quot;				
King				
Agrippa	other_2	ne	?OLD	
,				
and				
all				
men	other_3	indef-np.a		
who	SBJ_5			
are				
here				
present				
with				
us	other_5	pron.pper	?OLD	
,				
you	SBJ_2	pron.pper	?OLD	
see				
this				
man	OBJ_2	def-np.dem	?OLD	
,				
about				
whom	other_3	pron.pint		
all				
the				
multitude	SBJ_3	def-np.poss	?OLD	
of				
the				
Jews	other_4	ne	?OLD	
petitioned				
me	OBJ_3	pron.pper	?OLD	
,				
both				
at				
Jerusalem	other_2	ne	?OLD	
and				
here	other_3	pron.padv	?OLD	
,				
crying				
that				
he	SBJ_4	pron.pper	?OLD	
ought				
not				
to				
live				
any				
longer				
.			

# text = But when I found that he had committed nothing worthy of death, and as he himself appealed to the emperor I determined to send him.
But				
when				
I	SBJ	pron.pper	?OLD	
found				
that				
he	SBJ_2	pron.pper	?OLD	
had				
committed				
nothing	OBJ_2	pron	?OLD	
worthy				
of				
death	other_3	indef-np.bare		
,				
and				
as				
he	SBJ_2	pron.pper	?OLD	
himself	SBJ_2	pron.pper	?OLD	
appealed				
to				
the				
emperor	other_2	def-np.the	?OLD	
I	SBJ_4	pron.pper	?OLD	
determined				
to				
send				
him	OBJ_5	pron.pper	?OLD	
.			

# text = Of whom I have no certain thing to write to my lord.
Of				
whom				
I	SBJ	pron.pper	?OLD	
have				
no				
certain				
thing	OBJ	indef-np.quant		
to				
write				
to				
my	other_4	pron.ppos	?OLD	
lord	other_3	def-np.poss	?OLD	
.			

# text = Therefore I have brought him forth before you, and especially before you, King Agrippa, that, after examination, I may have something to write.
Therefore				
I	SBJ	pron.pper	?OLD	
have				
brought				
him	OBJ	pron.pper	?OLD	
forth				
before				
you	other	pron.pper	?OLD	
,				
and				
especially				
before				
you	other_2	pron.pper	?OLD	
,				
King				
Agrippa	other_3	ne	?OLD	
,				
that	SBJ_2	pron.pds	?OLD	
,				
after				
examination	other_2	indef-np.bare		
,				
I	SBJ_2	pron.pper	?OLD	
may				
have				
something	OBJ_2	pron	?OLD	
to				
write				
.			

--
# text = For it seems to me unreasonable, in sending a prisoner, not to also specify the charges against him.\"
For				
it	SBJ	pron.pper	?OLD	
seems				
to				
me	other	pron.pper	?OLD	
unreasonable				
,				
in				
sending				
a				
prisoner	OBJ_2	indef-np.a		
,				
not				
to				
also				
specify				
the				
charges	OBJ_2	def-np.the	?OLD	
against				
him	other_2	pron.pper	?OLD	
.				
&quot;			

--
# text = Agrippa said to Paul, "You may speak for yourself."
Agrippa	SBJ	ne	?OLD	
said				
to				
Paul	other	ne	?OLD	
,				
&quot;				
You	SBJ_2	pron.pper	?OLD	
may				
speak				
for				
yourself				
.				
&quot;			

# text = Then Paul stretched out his hand, and made his defense.
Then				
Paul	SBJ	ne	?OLD	
stretched				
out				
his	other_2	pron.ppos	?OLD	
hand	OBJ	def-np.poss	?OLD	
,				
and				
made				
his	other_3	pron.ppos	?OLD	
defense	OBJ_2	def-np.poss	?OLD	
.			

--
# text = \"I think myself happy, King Agrippa, that I am to make my defense before you this day concerning all the things that I am accused by the Jews, especially because you are expert in all customs and questions which are among the Jews.
&quot;				
I	SBJ	pron.pper	?OLD	
think				
myself	OBJ			
happy				
,				
King				
Agrippa	other	ne	?OLD	
,				
that				
I	SBJ_2	pron.pper	?OLD	
am				
to				
make				
my	other_3	pron.ppos	?OLD	
defense	OBJ_2	def-np.poss	?OLD	
before				
you	SBJ_3	pron.pper	?OLD	
this				
day	other_3	def-np.dem	?OLD	
concerning				
all				
the				
things	OBJ_3	def-np.the	?OLD	
that	OBJ_5			
I	SBJ_5	pron.pper	?OLD	
am				
accused				
by				
the				
Jews	other_5	ne	?OLD	
,				
especially				
because				
you	SBJ_6	pron.pper	?OLD	
are				
expert				
in				
all				
customs	other_6	indef-np.a		
and				
questions	other_7	indef-np.bare		
which	SBJ_8			
are				
among				
the				
Jews	other_7	ne	?OLD	
.			

# text = Therefore I beg you to hear me patiently.
Therefore				
I	SBJ	pron.pper	?OLD	
beg				
you	OBJ	pron.pper	?OLD	
to				
hear				
me	OBJ_2	pron.pper	?OLD	
patiently				
.			

--
# text = "Indeed, all the Jews know my way of life from my youth up, which was from the beginning among my own nation and at Jerusalem; having known me from the first, if they are willing to testify, that after the strictest sect of our religion I lived a Pharisee.
&quot;				
Indeed				
,				
all				
the				
Jews	SBJ	ne	?OLD	
know				
my	other_2	pron.ppos	?OLD	
way	OBJ	def-np.poss	?OLD	
of				
life	other_2	indef-np.bare		
from				
my	other_2	pron.ppos	?OLD	
youth	other	def-np.poss	?OLD	
up				
,				
which	SBJ_2			
was				
from				
the				
beginning	other	def-np.the	?OLD	
among				
my	other_3	pron.ppos	?OLD	
own				
nation	other_2	def-np.poss	?OLD	
and				
at				
Jerusalem	other_2	ne	?OLD	
;				
having				
known				
me	OBJ_3	pron.pper	?OLD	
from				
the				
first	other_3	def-np.the	?OLD	
,				
if				
they	SBJ_3	pron.pper	?OLD	
are				
willing				
to				
testify				
,				
that	SBJ_3	pron.pds	?OLD	
after				
the				
strictest				
sect	other_4	def-np.poss	?OLD	
of				
our	other_6	pron.ppos	?OLD	
religion	other_5	def-np.poss	?OLD	
I	SBJ_3	pron.pper	?OLD	
lived				
a				
Pharisee	OBJ_3	indef-np.a		
.			

# text = Now I stand here to be judged for the hope of the promise made by God to our fathers, which our twelve tribes, earnestly serving night and day, hope to attain.
Now				
I	SBJ	pron.pper	?OLD	
stand				
here				
to				
be				
judged				
for				
the				
hope	other_2	def-np.the	?OLD	
of				
the				
promise	other_3	def-np.the	?OLD	
made				
by				
God	other_5	ne	?OLD	
to				
our	other_6	pron.ppos	?OLD	
fathers	other_5	def-np.poss	?OLD	
,				
which	OBJ_7			
our	other_8	pron.ppos	?OLD	
twelve				
tribes	SBJ_7	def-np.poss	?OLD	
,				
earnestly				
serving				
night	other_7	indef-np.bare		
and				
day	other_8	indef-np.bare		
,				
hope				
to				
attain				
.			

# text = Concerning this hope I am accused by the Jews, King Agrippa!
Concerning				
this				
hope	other	def-np.dem	?OLD	
I	SBJ_2	pron.pper	?OLD	
am				
accused				
by				
the				
Jews	other_2	ne	?OLD	
,				
King				
Agrippa	other_3	ne	?OLD	
!			

# text = Why is it judged incredible with you, if God does raise the dead?
Why				
is				
it	SBJ	pron.pper	?OLD	
judged				
incredible				
with				
you	other	pron.pper	?OLD	
,				
if				
God	SBJ_2	ne	?OLD	
does				
raise				
the				
dead	OBJ_2			
?			

--
# text = "I myself most certainly thought that I ought to do many things contrary to the name of Jesus of Nazareth.
&quot;				
I	SBJ	pron.pper	?OLD	
myself	SBJ	pron.pper	?OLD	
most				
certainly				
thought				
that				
I	SBJ_2	pron.pper	?OLD	
ought				
to				
do				
many				
things	OBJ_3	indef-np.quant		
contrary				
to				
the				
name	other_4	def-np.poss	?OLD	
of				
Jesus	other_5	ne	?OLD	
of				
Nazareth	other_6	ne	?OLD	
.			

# text = This I also did in Jerusalem.
This	other	pron.pds	?OLD	
I	SBJ_2	pron.pper	?OLD	
also				
did				
in				
Jerusalem	other	ne	?OLD	
.			

# text = I both shut up many of the saints in prisons, having received authority from the chief priests, and when they were put to death I gave my vote against them.
I	SBJ	pron.pper	?OLD	
both				
shut				
up				
many	OBJ			
of				
the				
saints	other_2	def-np.the	?OLD	
in				
prisons	other_3	indef-np.bare		
,				
having				
received				
authority	OBJ_5	indef-np.bare		
from				
the				
chief				
priests	other_5	def-np.the	?OLD	
,				
and				
when				
they	SBJ_7	pron.pper	?OLD	
were				
put				
to				
death	other_7	indef-np.bare		
I	SBJ_6	pron.pper	?OLD	
gave				
my	other_7	pron.ppos	?OLD	
vote	OBJ_6	def-np.poss	?OLD	
against				
them	other_7	pron.pper	?OLD	
.			

# text = Punishing them often in all the synagogues, I tried to make them blaspheme.
Punishing				
them	OBJ_2	pron.pper	?OLD	
often				
in				
all				
the				
synagogues	other_2	def-np.the	?OLD	
,				
I	SBJ	pron.pper	?OLD	
tried				
to				
make				
them	OBJ_2	pron.pper	?OLD	
blaspheme				
.			

# text = Being exceedingly enraged against them, I persecuted them even to foreign cities.
Being				
exceedingly				
enraged				
against				
them	other_2	pron.pper	?OLD	
,				
I	SBJ	pron.pper	?OLD	
persecuted				
them	OBJ	pron.pper	?OLD	
even				
to				
foreign				
cities	other	indef-np.bare		
.			

--
# text = \"Whereupon as I traveled to Damascus with the authority and commission from the chief priests, at noon, O king, I saw on the way a light from the sky, brighter than the sun, shining around me and those who traveled with me.
&quot;				
Whereupon				
as				
I	SBJ_2	pron.pper	?OLD	
traveled				
to				
Damascus				
with				
the				
authority	other_3	def-np.the	?OLD	
and				
commission	other_4	indef-np.bare		
from				
the				
chief				
priests	other_4	def-np.the	?OLD	
,				
at				
noon	other_2	indef-np.bare		
,				
_				
king	other_2	indef-np.bare		
,				
I	SBJ	pron.pper	?OLD	
saw				
on				
the				
way	other	def-np.the	?OLD	
a				
light	OBJ	indef-np.a		
from				
the				
sky	other_2	def-np.the	?OLD	
,				
brighter				
than				
the				
sun	other_2	def-np.the	?OLD	
,				
shining				
around				
me	other_2	pron.pper	?OLD	
and				
those	other	pron.pds	?OLD	
who	SBJ_3			
traveled				
with				
me	other_3	pron.pper	?OLD	
.			

# text = When we had all fallen to the earth, I heard a voice saying to me in the Hebrew language, 'Saul, Saul, why are you persecuting me?
When				
we	SBJ_2	pron.pper	?OLD	
had				
all				
fallen				
to				
the				
earth	other_2	def-np.the	?OLD	
,				
I	SBJ	pron.pper	?OLD	
heard				
a				
voice	OBJ	indef-np.a		
saying				
to				
me	other_3	pron.pper	?OLD	
in				
the				
Hebrew				
language	other_3	def-np.the	?OLD	
,				
'				
Saul	OBJ	ne	?OLD	
,				
Saul	other_2	ne	?OLD	
,				
why				
are				
you	SBJ_2	pron.pper	?OLD	
persecuting				
me	OBJ_2	pron.pper	?OLD	
?			

# text = It is hard for you to kick against the goads.'
It				
is				
hard				
for				
you	other	pron.pper	?OLD	
to				
kick				
against				
the				
goads	other_2	def-np.the	?OLD	
.				
'			

--
# text = \"I said, 'Who are you, Lord?'
&quot;				
I	SBJ	pron.pper	?OLD	
said				
,				
'				
Who	SBJ_2	pron.pint		
are				
you	other	pron.pper	?OLD	
,				
Lord	other_2	ne	?OLD	
?				
'			

--
# text = "He said, 'I am Jesus, whom you are persecuting.
&quot;				
He	SBJ	pron.pper	?OLD	
said				
,				
'I	SBJ_2	pron.pper	?OLD	
am				
Jesus	other	ne	?OLD	
,				
whom	OBJ_3			
you	SBJ_3	pron.pper	?OLD	
are				
persecuting				
.			

# text = But arise, and stand on your feet, for I have appeared to you for this purpose: to appoint you a servant and a witness both of the things which you have seen, and of the things which I will reveal to you; delivering you from the people, and from the Gentiles, to whom I send you, to open their eyes, that they may turn from darkness to light and from the power of Satan to God, that they may receive remission of sins and an inheritance among those who are sanctified by faith in me.'
But				
arise	other	indef-np.bare		
,				
and				
stand				
on				
your	other_3	pron.ppos	?OLD	
feet	other_2	def-np.poss	?OLD	
,				
for				
I	SBJ_3	pron.pper	?OLD	
have				
appeared				
to				
you	other_3	pron.pper	?OLD	
for				
this				
purpose	other_3	def-np.dem	?OLD	
:				
to				
appoint				
you	OBJ_2	pron.pper	?OLD	
a				
servant	OBJ_2	indef-np.a		
and				
a				
witness	other_3	indef-np.a		
both				
of				
the				
things	other_3	def-np.quant	?OLD	
which	OBJ_5			
you	SBJ_5	pron.pper	?OLD	
have				
seen				
,				
and				
of				
the				
things	other	def-np.the	?OLD	
which	OBJ_3			
I	SBJ_3	pron.pper	?OLD	
will				
reveal				
to				
you	other_3	pron.pper	?OLD	
;				
delivering				
you	OBJ_2	pron.pper	?OLD	
from				
the				
people	other_2	def-np.the	?OLD	
,				
and				
from				
the				
Gentiles	other	def-np.the	?OLD	
,				
to				
whom	other_2	pron.pint		
I	SBJ_4	pron.pper	?OLD	
send				
you	OBJ_4	pron.pper	?OLD	
,				
to				
open				
their	other_3	pron.ppos	?OLD	
eyes	OBJ_2	def-np.poss	?OLD	
,				
that				
they	SBJ_2	pron.pper	?OLD	
may				
turn				
from				
darkness	other_2	indef-np.bare		
to				
light	other_2	indef-np.bare		
and				
from				
the				
power	other_2	def-np.poss	?OLD	
of				
Satan	other_3	ne	?OLD	
to				
God	other_3	ne	?OLD	
,				
that				
they	SBJ_3	pron.pper	?OLD	
may				
receive				
remission	OBJ_3	indef-np.bare		
of				
sins	other_4	indef-np.bare		
and				
an				
inheritance	other_4	indef-np.a		
among				
those	other_5	pron.pds	?OLD	
who	SBJ_7			
are				
sanctified				
by				
faith	other_7	indef-np.bare		
in				
me	other_7	pron.pper	?OLD	
.				
'			

--
# text = "Therefore, King Agrippa, I was not disobedient to the heavenly vision, but declared first to them of Damascus, at Jerusalem, and throughout all the country of Judea, and also to the Gentiles, that they should repent and turn to God, doing works worthy of repentance.
&quot;				
Therefore				
,				
King				
Agrippa	other	ne	?OLD	
,				
I	SBJ_2	pron.pper	?OLD	
was				
not				
disobedient				
to				
the				
heavenly				
vision	other_2	def-np.the	?OLD	
,				
but				
declared				
first				
to				
them	other_2	pron.pper	?OLD	
of				
Damascus	other_3	ne	?OLD	
,				
at				
Jerusalem	other	ne	?OLD	
,				
and				
throughout				
all				
the				
country	other	def-np.poss	?OLD	
of				
Judea	other_2	ne	?OLD	
,				
and				
also				
to				
the				
Gentiles	other	def-np.the	?OLD	
,				
that				
they	SBJ_2	pron.pper	?OLD	
should				
repent				
and				
turn				
to				
God	other_3	ne	?OLD	
,				
doing				
works				
worthy	OBJ_3	indef-np.bare		
of				
repentance	other_4	indef-np.bare		
.			

# text = For this reason the Jews seized me in the temple, and tried to kill me.
For				
this				
reason	other	def-np.dem	?OLD	
the				
Jews	SBJ	ne	?OLD	
seized				
me	OBJ	pron.pper	?OLD	
in				
the				
temple	other	def-np.the	?OLD	
,				
and				
tried				
to				
kill				
me	OBJ_3	pron.pper	?OLD	
.			

--
# text = Having therefore obtained the help that is from God, I stand to this day testifying both to small and great, saying nothing but what the prophets and Moses said would happen, how the Christ must suffer, and how, by the resurrection of the dead, he would be first to proclaim light both to these people and to the Gentiles."
Having				
therefore				
obtained				
the				
help	OBJ	def-np.the	?OLD	
that	SBJ_3			
is				
from				
God	other_2	ne	?OLD	
,				
I	SBJ_2	pron.pper	?OLD	
stand				
to				
this				
day	other_2	def-np.dem	?OLD	
testifying				
both				
to				
small				
and				
great				
,				
saying				
nothing	SBJ_4	pron	?OLD	
but				
what	other_5	pron.pint		
the				
prophets	SBJ_7	def-np.the	?OLD	
and				
Moses	other_8	indef-np.bare		
said				
would				
happen				
,				
how				
the				
Christ	SBJ_5	ne	?OLD	
must				
suffer				
,				
and				
how				
,				
by				
the				
resurrection	other_6	def-np.the	?OLD	
